635,114.749,108.6679,101.1128,91.3208,74.41253,64.97746,64.42372,60.6752,27.86944,8.124256,8.095089,0.06366038,0.005680561,-0.003103495,-0.04505372,-0.3645856,-0.3828232,-0.7012482,-0.7056408,-0.8044405,-0.9944153,-1.858816,-2.095013,-2.497349,-2.802158,-3.593757,-3.856369,-3.878753,-4.444641,-4.519875,-5.238561,-7.601759,-7.675602,-7.986887,-8.056877,-8.207207,-8.235197,-8.24049,-8.288724,-8.362726,-8.371513,-8.403563,-8.432825,-8.496054,-8.527719,-8.5625,-8.606431,-8.617393,-8.625428,-8.643794,-8.644488,-8.65266,-8.656672,-8.657026,-8.65758,-8.681545,-8.727302,-8.736246,-8.736951,-8.736952,-8.742551,-8.743118,-8.750703,-8.7606,-8.778206,-8.778644,-8.796961,-8.804432,-8.8167,-8.818295,-8.827385,-8.82876,-8.829971,-8.830639,-8.838488,-8.84012,-8.840675,-8.905527,-8.943535,-8.977463,-9.392382,-9.399723,-9.822216,-10.05008,-10.15246,-10.39161,-10.7529,-11.11313,-11.19086,-11.41817,-11.46887,-11.50375,-11.50716,-11.51388,-11.53221,-11.56584,-11.6063,-11.65138,-11.70978,-11.79961,-11.89118,-11.91482,-11.96441,-12.02826,-12.0305,-12.12547,-12.23985,-12.26143,-12.26388,-12.27363,-12.3951,-12.40966,-12.67215,-12.67518,-12.69129,-12.91544,-13.11801,-13.52091,-13.52293,-13.63352,-13.66607,-13.87188,-14.09163,-14.09807,-14.20607,-15.33042,-18.07207,-18.14235,-18.15469,-18.51657,-18.94025,-18.9607,-21.83541,-21.84128,-21.84254,-21.8485,-21.85407,-21.86191,-21.86404,-21.86898,-21.86956,-21.9149,-21.924,-21.92561,
636,114.7491,109.1074,99.79379,91.32093,74.38979,64.84321,64.65485,9.830521,8.411434,8.061617,7.973211,3.144235,0.792016,0.3201137,0.1354105,0.05023479,-0.0005888939,-0.002917528,-0.003689766,-0.2061896,-0.3678787,-0.9593525,-0.9907372,-1.397388,-2.035318,-2.694851,-3.559237,-4.264875,-4.353915,-4.442214,-4.47919,-4.631717,-5.404107,-7.649723,-7.730329,-7.992139,-7.998857,-8.058708,-8.081784,-8.093869,-8.112302,-8.14399,-8.148269,-8.243071,-8.244839,-8.270787,-8.271528,-8.38112,-8.466898,-8.538029,-8.555119,-8.57631,-8.631753,-8.644047,-8.680407,-8.685697,-8.72688,-8.736123,-8.740211,-8.747982,-8.807237,-8.81914,-8.829731,-8.841638,-8.843587,-9.321514,-9.335337,-9.54955,-9.778918,-10.1277,-10.14111,-10.1919,-10.2568,-10.58672,-10.60981,-10.7407,-10.78709,-10.87039,-10.89283,-10.95162,-11.04542,-11.19429,-11.34147,-11.51112,-11.51735,-11.51769,-11.51971,-11.53452,-11.72656,-11.76808,-11.80414,-11.80626,-11.82005,-11.89405,-11.9051,-11.90763,-11.91473,-11.93564,-11.9368,-11.93921,-11.94453,-11.94831,-12.04831,-12.05428,-12.06229,-12.07398,-12.07661,-12.0838,-12.0904,-12.09119,-12.12254,-12.12327,-12.21198,-12.51172,-12.5499,-12.67651,-13.11697,-13.14887,-13.28343,-13.31165,-13.40377,-13.52312,-13.63376,-13.87054,-14.09608,-14.29805,-14.68521,-14.88658,-15.22296,-18.5235,-21.84339,-21.84462,-21.85509,-21.87258,-21.87321,-21.87638,-21.88465,-21.88618,-21.89638,-21.91486,-21.92552,-21.92982,-25.61112,-29.28826,
637,114.6864,109.1074,100.9502,91.19831,74.41253,64.68253,64.4696,9.389713,8.522724,8.45376,1.876054,1.195516,-1.549721E-05,-0.003145456,-0.00379014,-0.411123,-0.5583246,-0.9897473,-1.131196,-1.606156,-3.180373,-3.888657,-4.189694,-4.212609,-4.254089,-4.370633,-4.404047,-4.426991,-4.492527,-7.848529,-7.861599,-7.977291,-8.067018,-8.11343,-8.136431,-8.145111,-8.152798,-8.239197,-8.410324,-8.427792,-8.467558,-8.532978,-8.558689,-8.567513,-8.568125,-8.622221,-8.627243,-8.654287,-8.680468,-8.680968,-8.682737,-8.688419,-8.694989,-8.722796,-8.724102,-8.726951,-8.729851,-8.741629,-8.744651,-8.75202,-8.756831,-8.773848,-8.782041,-8.782678,-8.784193,-8.790726,-8.79836,-8.806028,-8.815091,-8.817802,-8.839458,-8.839769,-8.840168,-8.848801,-8.964868,-9.273489,-9.345823,-9.544329,-9.820869,-10.00702,-10.26035,-10.29899,-10.39381,-10.40793,-10.64167,-11.13997,-11.16367,-11.37818,-11.44005,-11.45305,-11.51205,-11.58416,-11.6179,-11.62421,-11.75502,-11.82368,-11.88802,-11.90178,-11.90266,-11.9136,-11.94166,-11.94907,-11.95137,-11.97433,-12.07587,-12.07859,-12.08544,-12.08839,-12.1239,-12.13198,-12.28978,-12.29005,-12.43659,-12.53526,-12.53725,-12.55198,-12.67008,-12.68431,-12.69764,-12.80612,-12.88259,-12.91893,-13.01843,-13.03054,-13.28476,-13.40419,-13.42501,-13.722,-14.42231,-14.43836,-15.22329,-18.08885,-18.089,-18.39426,-18.40108,-18.99626,-21.83537,-21.85044,-21.8625,-21.87181,-21.87403,-21.88013,-21.89054,-21.91111,
638,20.01415,19.06272,18.61361,18.06461,18.05267,15.16553,14.82336,9.056244,8.102455,7.903841,7.541447,7.434715,0.03557777,0.01234484,-0.2473855,-0.2511661,-0.3432465,-0.4945035,-0.581995,-1.314634,-1.373779,-2.125555,-3.316763,-3.727046,-3.841771,-4.30514,-4.403525,-4.516609,-4.619586,-7.6014,-7.850374,-7.94517,-8.011538,-8.031369,-8.323776,-8.444607,-8.457579,-8.539212,-8.541211,-8.546999,-8.547415,-8.560777,-8.62184,-8.651798,-8.662159,-8.694762,-8.696976,-8.698966,-8.707088,-8.708174,-8.72506,-8.728649,-8.737087,-8.741035,-8.75741,-8.761093,-8.772463,-8.773242,-8.805354,-8.814065,-8.817633,-8.829062,-8.830497,-8.83065,-8.837255,-8.844587,-8.877055,-9.330593,-9.501012,-10.09221,-10.36237,-10.47552,-10.50076,-11.51281,-11.51314,-11.51344,-11.58818,-11.59828,-11.60238,-11.6129,-11.61296,-11.61984,-11.62227,-11.7008,-11.70141,-11.70634,-11.70819,-11.71151,-11.72086,-11.72222,-11.72629,-11.763,-11.8033,-11.82614,-11.88105,-11.89546,-11.89688,-11.90845,-11.9159,-11.91732,-11.9203,-11.94057,-11.94541,-11.95538,-12.05167,-12.1126,-12.13991,-12.15547,-12.16774,-12.17673,-12.23242,-12.24781,-12.29403,-12.31391,-12.38129,-12.50061,-13.09009,-13.40055,-13.76973,-14.0982,-14.29842,-14.66495,-14.77156,-14.86797,-14.91475,-14.95518,-15.78039,-17.83622,-18.41386,-18.75742,-18.78166,-21.73447,-21.85056,-21.85185,-21.85418,-21.85475,-21.86106,-21.8622,-21.8628,-21.86436,-21.87046,-21.87393,-21.87743,-21.895,
639,114.7495,109.1077,99.78935,91.3222,74.41212,64.65499,63.81277,7.845858,7.335905,0.126003,0.1096156,0.03204179,0.0032444,-0.004317522,-0.004406214,-0.9746983,-0.9969583,-2.003614,-3.006495,-3.974305,-4.140007,-4.315741,-4.321091,-4.792826,-4.799565,-4.886571,-6.505656,-7.751734,-7.838228,-7.844808,-7.849376,-7.917186,-7.920813,-7.993542,-8.039204,-8.046822,-8.267767,-8.349696,-8.352887,-8.364182,-8.364388,-8.377093,-8.490546,-8.53177,-8.53279,-8.561268,-8.587437,-8.653429,-8.655657,-8.657469,-8.678563,-8.680973,-8.691311,-8.709461,-8.711756,-8.713482,-8.714587,-8.739283,-8.753365,-8.760645,-8.769922,-8.771866,-8.778712,-8.780111,-8.79821,-8.811527,-8.822922,-8.832285,-8.837599,-8.837903,-8.843947,-8.858571,-8.888678,-9.083683,-9.257822,-9.265302,-9.268677,-9.324598,-9.358057,-9.521435,-9.785608,-10.12123,-10.70488,-10.97913,-10.99775,-11.02247,-11.3164,-11.5977,-11.60314,-11.6066,-11.72786,-11.8956,-11.91313,-11.91823,-11.931,-11.93154,-11.9347,-11.94135,-11.98994,-12.0288,-12.03303,-12.06668,-12.11009,-12.13435,-12.13442,-12.13982,-12.13991,-12.27825,-12.28717,-12.34324,-12.40512,-12.52418,-12.55584,-12.56877,-12.79825,-12.80986,-13.28445,-13.30177,-13.64174,-13.86761,-13.97334,-13.98151,-14.55049,-14.78268,-18.16944,-18.17857,-18.2696,-18.28572,-18.34456,-18.34969,-18.38915,-18.49447,-18.51022,-18.60626,-19.24228,-21.84335,-21.84528,-21.847,-21.84711,-21.85085,-21.8547,-21.85545,-21.86865,-21.87815,
640,114.6864,109.0158,100.9502,91.19831,74.38979,64.65475,64.42371,8.291645,8.103043,7.470909,7.247467,0.005366564,-0.007565498,-0.3122578,-0.4343324,-0.7999372,-0.8273144,-1.222794,-1.330388,-2.806776,-2.985018,-3.014784,-3.390227,-3.522546,-3.575913,-3.603239,-4.128663,-4.247135,-4.386542,-4.755319,-4.868003,-6.554361,-7.713396,-7.751046,-8.016926,-8.120446,-8.239244,-8.337137,-8.375957,-8.443476,-8.470261,-8.479883,-8.588606,-8.600306,-8.61025,-8.636101,-8.683075,-8.71008,-8.713621,-8.715238,-8.715393,-8.720129,-8.749245,-8.778762,-8.784494,-8.791992,-8.795904,-8.797765,-8.803077,-8.812226,-8.813852,-8.816879,-8.8202,-8.82208,-8.826607,-8.84581,-8.86935,-9.137731,-9.141182,-9.146675,-9.328513,-9.398954,-9.547269,-10.0951,-10.47861,-10.58762,-10.93425,-11.32468,-11.44951,-11.49797,-11.51342,-11.5187,-11.51914,-11.56039,-11.5641,-11.58845,-11.58864,-11.59191,-11.59434,-11.59909,-11.61487,-11.61754,-11.62209,-11.62277,-11.6667,-11.69842,-11.70234,-11.70702,-11.72529,-11.80895,-11.88834,-11.89184,-11.89863,-11.90338,-11.90646,-11.91621,-11.9429,-11.95612,-12.07505,-12.10761,-12.15462,-12.22776,-12.25703,-12.25916,-12.35794,-12.39136,-12.40575,-12.41457,-12.43167,-12.74673,-12.78341,-12.88697,-12.90572,-12.92586,-13.15744,-13.16054,-13.74935,-13.77329,-13.97889,-14.55376,-18.07576,-18.31341,-18.5368,-21.74123,-21.8353,-21.8438,-21.84409,-21.84651,-21.84822,-21.8526,-21.85297,-21.85929,-21.88168,-21.88755,
641,55.99457,42.79105,42.08965,41.20125,31.77874,28.29802,28.2977,8.498644,2.71079,-0.006022215,-0.0385921,-0.08712459,-0.5427594,-0.7463346,-2.284098,-2.605989,-3.004245,-3.038361,-3.156599,-3.367213,-3.453776,-3.484248,-3.564062,-3.821868,-4.512858,-4.575473,-4.687793,-4.797307,-7.475279,-7.603091,-7.897201,-8.109662,-8.160502,-8.182605,-8.283151,-8.335246,-8.361844,-8.37378,-8.448769,-8.456318,-8.526591,-8.535778,-8.540355,-8.559669,-8.607885,-8.675585,-8.678862,-8.701317,-8.708964,-8.710245,-8.717404,-8.718107,-8.719577,-8.731833,-8.7327,-8.758759,-8.773476,-8.773648,-8.792181,-8.80382,-8.816644,-8.819337,-8.832786,-8.846123,-8.846723,-8.879123,-9.025782,-9.148062,-9.158215,-9.829288,-9.863471,-10.40358,-10.83065,-10.86819,-11.1665,-11.2271,-11.22712,-11.3458,-11.41209,-11.49135,-11.50804,-11.58165,-11.59236,-11.6026,-11.61475,-11.61728,-11.61909,-11.71152,-11.72355,-11.72377,-11.72841,-11.77171,-11.82201,-11.85144,-11.86462,-11.89398,-11.90714,-11.93241,-11.94077,-11.95355,-11.97175,-11.9824,-11.98432,-12.0222,-12.09042,-12.09859,-12.10977,-12.13901,-12.14246,-12.16709,-12.20992,-12.29747,-12.31976,-12.67867,-12.68216,-12.80425,-12.89088,-12.90277,-13.15964,-13.16234,-13.16913,-13.75043,-14.55175,-14.73051,-15.10938,-16.18055,-17.82047,-18.3546,-18.57109,-19.42958,-21.84142,-21.8464,-21.84726,-21.84851,-21.85068,-21.85188,-21.85924,-21.88116,-21.88488,-21.88557,-21.90568,-21.91633,-21.9208,-29.40678,
642,114.6854,108.6678,99.6519,91.19883,74.38937,64.9482,64.46943,7.763302,7.387054,7.228378,2.022379,0.2206998,0.1102335,0.08433104,0.000140667,-0.2559729,-0.2785075,-0.458457,-0.5175445,-0.9270678,-0.9550877,-1.854476,-2.190722,-2.408257,-2.816052,-3.483767,-3.583571,-3.991717,-4.039633,-4.38436,-4.601334,-7.607205,-7.787825,-7.900874,-7.910376,-7.968275,-8.004368,-8.108344,-8.156018,-8.193966,-8.199437,-8.267574,-8.35357,-8.436507,-8.445526,-8.44809,-8.469507,-8.507507,-8.541811,-8.635792,-8.655242,-8.699134,-8.699335,-8.708179,-8.714162,-8.722101,-8.736759,-8.745237,-8.746901,-8.780844,-8.790222,-8.805595,-8.806314,-8.80834,-8.82126,-8.844992,-9.216742,-9.24352,-9.383484,-10.08138,-10.1256,-10.15982,-10.18854,-10.52903,-10.55766,-10.91726,-11.03024,-11.06114,-11.21482,-11.24002,-11.39397,-11.4013,-11.5196,-11.58954,-11.60393,-11.61154,-11.62372,-11.71425,-11.72254,-11.72358,-11.72986,-11.82148,-11.8267,-11.88653,-11.90486,-11.90957,-11.92764,-11.92917,-11.94481,-11.95111,-11.96942,-11.98477,-12.01693,-12.02918,-12.04499,-12.07701,-12.10166,-12.10524,-12.15645,-12.30102,-12.30248,-12.30419,-12.43433,-12.43691,-12.55419,-12.65516,-12.66992,-12.67399,-12.79399,-12.80802,-13.03363,-13.16408,-13.16483,-13.74935,-17.1809,-17.5566,-18.10278,-18.22258,-18.93874,-19.18796,-21.83162,-21.83868,-21.84473,-21.84684,-21.8511,-21.85312,-21.85671,-21.87811,-21.879,-21.88322,-21.88912,-21.89069,-44.14658,-46.56236,
643,114.749,109.1074,101.1128,91.32108,74.41253,64.68256,64.46916,9.258163,8.805496,8.166103,7.371124,7.243423,6.997775,5.183844,0.2720385,0.1987979,0.08836079,-0.003222227,-0.1090815,-0.2684722,-0.6053534,-0.7857893,-1.331482,-2.703371,-3.460432,-3.466,-3.623025,-3.79669,-3.837914,-3.991777,-4.046204,-4.354239,-4.487009,-4.630874,-4.640461,-4.721745,-4.797626,-5.964592,-7.684543,-8.049504,-8.208621,-8.268483,-8.282515,-8.411564,-8.422644,-8.4692,-8.49674,-8.499453,-8.566397,-8.573397,-8.600793,-8.708235,-8.722906,-8.727535,-8.729321,-8.730047,-8.730234,-8.733295,-8.752967,-8.755684,-8.774591,-8.778249,-8.779253,-8.781322,-8.782532,-8.787975,-8.807501,-8.835885,-8.840473,-8.841785,-8.84548,-8.845869,-8.848073,-8.852015,-8.997043,-9.031402,-9.276681,-9.497267,-9.675909,-9.721922,-10.07349,-10.07898,-10.66001,-11.50441,-11.51043,-11.51134,-11.51213,-11.514,-11.59999,-11.60115,-11.60889,-11.61285,-11.61415,-11.6168,-11.75618,-11.76423,-11.78099,-11.89203,-11.91504,-11.92598,-11.94639,-12.03267,-12.03719,-12.05655,-12.06446,-12.10237,-12.10969,-12.20921,-12.26662,-12.27925,-12.30063,-12.31336,-12.42361,-12.4255,-12.66494,-12.6759,-12.68273,-12.68514,-12.72131,-12.79947,-12.90565,-12.90989,-12.99699,-13.2716,-13.28281,-13.28593,-13.52305,-13.64075,-13.64146,-17.53072,-18.11865,-18.21874,-18.41443,-18.4957,-19.65401,-21.8427,-21.84342,-21.84586,-21.84858,-21.85084,-21.85176,-21.85333,-21.86817,-21.90639,
644,114.7491,109.1075,99.79379,91.32093,74.41251,64.65479,64.42326,15.47521,9.157509,8.148464,3.400259,0.9653065,0.07135725,0.002087831,-0.00570178,-0.01220322,-0.02106619,-0.1433616,-0.3741956,-0.4767857,-0.6371007,-1.005499,-2.709712,-2.806211,-3.475522,-3.709434,-3.927814,-3.93881,-4.023984,-4.12266,-4.366954,-4.493427,-7.80876,-8.055671,-8.122091,-8.147768,-8.186338,-8.332967,-8.350577,-8.401054,-8.401932,-8.43775,-8.454956,-8.505706,-8.50634,-8.520996,-8.523429,-8.555059,-8.661314,-8.669567,-8.684567,-8.696806,-8.719948,-8.723661,-8.734018,-8.74488,-8.749217,-8.761109,-8.764068,-8.766363,-8.779046,-8.801482,-8.808799,-8.811419,-8.812982,-8.819855,-8.82242,-8.827814,-8.830888,-8.832848,-8.832964,-8.840461,-8.844743,-8.846529,-8.846843,-8.884327,-8.972172,-9.083658,-9.151489,-9.285416,-9.486268,-9.54519,-9.904449,-10.15971,-10.30481,-10.31344,-10.37991,-10.93703,-11.51056,-11.51217,-11.58919,-11.59606,-11.61868,-11.70891,-11.71087,-11.81385,-11.81515,-11.89344,-11.89393,-11.89888,-11.90473,-11.91116,-11.91166,-11.92438,-11.94488,-11.94705,-11.9835,-12.03419,-12.04573,-12.09744,-12.1102,-12.13214,-12.28044,-12.31867,-12.3695,-12.58439,-12.67629,-13.15081,-13.28584,-13.28825,-13.76224,-14.54967,-14.77409,-14.84333,-15.3322,-15.44064,-16.04304,-18.00723,-19.07519,-19.39947,-19.55696,-19.55788,-21.8473,-21.849,-21.84977,-21.85279,-21.85665,-21.8622,-21.86634,-21.86715,-21.87908,-21.88034,-21.88669,-21.88677,
645,114.749,109.1074,101.1129,91.32093,74.38979,64.84321,64.68253,9.025867,8.137043,0.20911,0.154253,0.1144688,0.0301106,-0.0010252,-0.002171993,-0.002813578,-0.002948284,-0.006888866,-0.01218271,-0.4735584,-0.8003237,-0.9579842,-0.9947927,-1.379647,-1.612867,-1.688933,-1.77412,-1.964602,-2.316435,-3.959524,-4.035291,-4.409933,-4.50964,-4.570935,-4.881991,-4.895714,-5.00461,-7.902944,-7.974918,-8.066778,-8.100668,-8.160326,-8.366587,-8.372446,-8.402903,-8.410911,-8.423591,-8.431841,-8.451071,-8.455955,-8.468863,-8.613334,-8.627235,-8.628362,-8.639199,-8.641232,-8.642913,-8.675656,-8.694648,-8.732043,-8.744073,-8.745933,-8.747065,-8.756516,-8.758217,-8.772487,-8.77679,-8.782266,-8.783529,-8.803581,-8.81243,-8.812673,-8.814816,-8.817881,-8.826521,-8.833313,-8.847631,-8.851468,-8.948045,-8.988917,-9.685678,-9.822475,-9.923195,-10.3739,-10.58459,-10.59055,-10.70391,-10.87336,-11.38554,-11.49684,-11.51419,-11.52377,-11.59356,-11.59447,-11.62054,-11.69358,-11.71768,-11.72599,-11.74103,-11.79933,-11.81567,-11.8957,-11.90128,-11.90705,-11.91923,-11.92167,-11.94662,-11.95484,-12.0527,-12.10684,-12.13591,-12.15081,-12.1564,-12.29052,-12.40043,-12.44339,-12.6592,-12.67519,-12.80382,-12.82506,-12.85405,-12.9002,-12.92019,-13.38442,-13.40137,-13.85378,-13.95451,-17.42542,-17.85686,-18.25386,-18.32999,-18.547,-18.61433,-18.69967,-18.97388,-21.84523,-21.84829,-21.8496,-21.85421,-21.8586,-21.86028,-21.87792,-21.92757,-22.02178,
646,114.6864,109.0158,99.65467,91.19831,74.41253,64.65479,64.42372,11.00141,9.197266,8.149967,7.883411,7.801987,7.579464,4.721689,0.8110657,0.6021299,-0.002313375,-0.002389908,-0.002861023,-0.4505579,-0.5576687,-0.6563339,-0.8140349,-1.140913,-1.142168,-2.077149,-2.454887,-3.160251,-3.163119,-3.926346,-4.286088,-4.415357,-4.425169,-7.617155,-7.990812,-8.017394,-8.120452,-8.214218,-8.237411,-8.329481,-8.411461,-8.446595,-8.491956,-8.509227,-8.537434,-8.650892,-8.661134,-8.688724,-8.6929,-8.705552,-8.726974,-8.731979,-8.734247,-8.736412,-8.737222,-8.742827,-8.748223,-8.768119,-8.784376,-8.788713,-8.79022,-8.80155,-8.810884,-8.819432,-8.826347,-8.831557,-8.834879,-8.838451,-8.839579,-8.843941,-8.84605,-9.134165,-9.725458,-9.749694,-9.7675,-9.880918,-9.932549,-10.10438,-10.38397,-10.4339,-10.54037,-11.04167,-11.2559,-11.51262,-11.58643,-11.60613,-11.6068,-11.61365,-11.62853,-11.71026,-11.71127,-11.90896,-11.91826,-11.93661,-11.93669,-12.06664,-12.08706,-12.11923,-12.11934,-12.13344,-12.13369,-12.13923,-12.15173,-12.16345,-12.23867,-12.24255,-12.28086,-12.30628,-12.31979,-12.39176,-12.39914,-12.54383,-12.6897,-12.79254,-12.79827,-12.80154,-13.03994,-13.28879,-13.52272,-13.63228,-13.7505,-14.10021,-14.19231,-14.23797,-15.99851,-18.07735,-18.66477,-20.24736,-21.76267,-21.83669,-21.84192,-21.84428,-21.8473,-21.84923,-21.85124,-21.85298,-21.85347,-21.85503,-21.85678,-21.86183,-21.86705,-21.88252,-21.91554,-21.92475,
647,114.6863,108.762,100.9501,91.19846,74.38979,64.84321,64.68253,9.25419,8.786423,8.685204,8.418432,7.935949,7.811241,7.673868,3.787315,2.085844,1.852651,0.1774039,0.1334841,-0.7989511,-0.9903851,-3.469341,-3.919651,-3.971807,-3.98252,-4.33558,-4.378318,-4.524673,-5.433392,-7.760695,-7.927302,-7.980429,-7.999331,-8.008942,-8.072365,-8.161963,-8.289659,-8.433764,-8.480241,-8.503775,-8.513754,-8.592913,-8.624034,-8.627195,-8.631693,-8.633144,-8.67753,-8.696425,-8.728488,-8.744389,-8.754383,-8.764128,-8.780411,-8.792479,-8.79905,-8.803186,-8.808858,-8.813008,-8.825918,-8.834403,-8.834688,-8.837803,-8.838968,-8.860035,-9.848617,-10.16974,-10.27382,-10.34558,-10.43332,-10.76458,-10.7878,-10.80296,-11.01529,-11.12888,-11.24698,-11.46568,-11.51165,-11.51586,-11.51636,-11.51857,-11.52933,-11.5869,-11.58724,-11.58856,-11.58982,-11.59466,-11.59613,-11.59711,-11.60584,-11.70401,-11.7188,-11.80281,-11.89517,-11.89906,-11.91181,-11.91566,-11.93404,-11.94231,-11.9914,-12.02218,-12.04688,-12.10481,-12.12129,-12.1251,-12.12648,-12.13212,-12.14083,-12.14294,-12.24156,-12.24423,-12.25584,-12.2699,-12.29327,-12.30952,-12.38876,-12.4009,-12.40736,-12.41265,-12.49149,-12.55531,-12.56519,-12.74088,-12.79699,-12.98421,-13.16537,-13.28174,-13.52445,-14.21022,-14.84986,-15.98413,-18.18859,-18.18998,-18.37047,-18.69305,-20.31393,-21.83741,-21.84351,-21.84592,-21.84953,-21.85065,-21.85259,-21.8633,-21.87063,-21.87848,
648,114.749,108.6679,99.79374,91.32108,74.41253,64.68256,64.4696,9.047462,7.973301,7.454636,7.046684,6.961382,4.692467,0.5976787,-0.002880335,-0.004396677,-0.8799012,-0.8979654,-0.9807935,-0.982403,-0.9903889,-0.9928923,-1.710991,-1.825652,-2.510333,-3.047534,-3.301571,-3.720632,-3.73082,-3.996144,-4.119336,-4.123048,-4.123948,-4.150731,-4.524734,-4.622158,-7.667967,-7.729682,-7.986261,-8.028543,-8.166674,-8.181362,-8.217438,-8.248688,-8.282795,-8.332971,-8.415997,-8.423048,-8.43086,-8.457682,-8.472681,-8.505164,-8.534018,-8.557678,-8.590839,-8.598725,-8.603896,-8.627132,-8.639081,-8.651418,-8.662992,-8.682911,-8.686018,-8.696486,-8.710754,-8.715027,-8.720967,-8.748913,-8.78884,-8.790314,-8.797497,-8.801224,-8.813163,-8.822588,-8.822663,-8.825064,-8.830454,-8.842039,-8.895069,-9.227131,-9.678593,-9.739412,-10.20476,-10.40382,-10.47684,-11.18189,-11.39164,-11.5086,-11.61293,-11.6154,-11.61553,-11.62263,-11.62272,-11.68984,-11.71673,-11.80539,-11.80556,-11.81827,-11.82279,-11.89347,-11.9022,-11.91381,-11.91545,-11.92272,-11.9308,-11.93383,-11.94023,-11.94139,-11.94751,-11.95956,-11.97334,-11.98516,-12.01122,-12.0727,-12.09906,-12.10981,-12.26053,-12.39142,-12.41595,-12.67768,-12.67819,-12.68071,-12.91691,-12.94005,-13.03258,-13.04168,-13.15618,-13.20729,-13.21897,-13.28315,-13.55293,-13.63826,-13.65325,-14.54274,-18.43479,-20.22224,-21.80991,-21.84635,-21.85394,-21.86041,-21.87269,-21.87289,-21.87969,-21.91661,
649,114.7491,109.1074,101.1129,91.32093,74.41251,64.68256,64.46916,52.16521,10.3396,9.322439,9.10186,8.960701,8.663471,8.107208,7.578598,7.565353,7.387663,1.276978,0.3853128,0.009566069,0.003330946,-0.002866507,-0.00504446,-0.005648851,-0.477576,-0.4776165,-0.6936104,-0.7911537,-0.8637033,-0.9205887,-0.972959,-0.9957788,-2.944912,-3.287569,-3.76644,-3.936401,-4.136614,-4.198746,-4.813218,-7.938291,-7.971536,-8.055709,-8.065189,-8.279309,-8.355892,-8.359409,-8.405914,-8.453409,-8.456098,-8.478949,-8.533209,-8.546302,-8.635002,-8.64228,-8.646292,-8.681229,-8.699885,-8.702126,-8.708637,-8.715034,-8.738438,-8.759425,-8.763123,-8.78404,-8.814889,-8.832429,-8.835972,-8.846742,-9.009325,-9.066165,-9.149175,-9.228514,-9.262256,-9.489054,-9.502913,-9.683093,-9.86076,-10.53116,-10.80951,-10.81774,-11.16635,-11.35048,-11.42689,-11.50363,-11.50902,-11.51196,-11.52029,-11.5225,-11.52547,-11.59658,-11.60563,-11.61063,-11.62243,-11.81947,-11.88437,-11.88711,-11.8873,-11.89204,-11.90092,-11.91005,-11.92433,-11.94174,-11.96175,-11.96721,-11.96801,-11.96889,-11.9791,-11.97997,-12.02259,-12.07866,-12.08323,-12.09714,-12.12666,-12.14182,-12.22372,-12.26664,-12.28613,-12.31013,-12.42091,-12.42382,-12.52653,-12.5433,-12.5809,-12.67844,-12.92362,-13.27557,-13.71741,-13.75519,-14.08824,-14.66626,-18.08183,-18.36023,-18.57544,-18.61359,-19.20493,-21.84303,-21.84407,-21.84535,-21.85047,-21.85083,-21.86086,-21.87277,-21.88183,-21.88841,
650,67.78878,55.68284,54.96315,51.25006,38.02464,35.56345,31.14293,9.846869,9.822409,7.846214,7.836054,7.762959,7.330124,7.173161,6.062038,1.341513,0.1089723,0.003570795,-0.01826859,-0.8290033,-0.9096422,-1.154071,-3.067818,-3.196545,-3.324399,-3.346039,-3.734409,-3.768927,-3.870653,-4.374137,-4.563536,-4.738736,-4.786058,-7.660759,-7.767199,-8.059019,-8.096412,-8.123842,-8.198526,-8.306167,-8.381066,-8.473778,-8.508657,-8.562569,-8.573982,-8.618779,-8.635124,-8.647313,-8.656832,-8.659047,-8.701639,-8.708059,-8.734812,-8.774122,-8.784563,-8.787738,-8.802323,-8.821947,-8.835202,-8.840237,-8.842143,-8.84238,-8.845713,-8.918247,-8.992783,-9.087772,-9.144629,-9.285177,-9.381075,-9.395674,-9.410006,-9.604004,-9.711788,-9.795411,-9.846146,-9.969297,-10.051,-10.24766,-10.26754,-10.45032,-10.51161,-10.60957,-10.82984,-11.33437,-11.33639,-11.4431,-11.48301,-11.5107,-11.51318,-11.51575,-11.58894,-11.5958,-11.60395,-11.67121,-11.70145,-11.80908,-11.81203,-11.83301,-11.88811,-11.88899,-11.90529,-11.90813,-11.95899,-11.97316,-12.02124,-12.05985,-12.11251,-12.14207,-12.15232,-12.16786,-12.18842,-12.26476,-12.28399,-12.3801,-12.42707,-12.57883,-12.67407,-12.76519,-12.80829,-13.24357,-13.42884,-13.50927,-13.64046,-13.75034,-14.03444,-14.10255,-14.63615,-15.22293,-16.46549,-18.12778,-18.34934,-18.44026,-21.74312,-21.84079,-21.84333,-21.84558,-21.84599,-21.84611,-21.85299,-21.85547,-21.8657,-21.86957,-21.88094,-21.89723,
